Log file open, 08/31/23 12:32:22
[2023.08.31-18.50.15:261][311]Cmd: r.MotionBlur.Amount 1
[2023.08.31-18.50.15:261][311]r.MotionBlur.Amount = "1"
[2023.08.31-18.50.15:278][312]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-18.50.15:279][312]Cmd: r.MotionBlur.Amount 1
[2023.08.31-18.50.15:279][312]r.MotionBlur.Amount = "1"
[2023.08.31-18.50.15:295][313]Cmd: r.MotionBlur.Amount 1
[2023.08.31-18.50.15:296][313]r.MotionBlur.Amount = "1"
[2023.08.31-18.50.15:312][314]Cmd: r.MotionBlur.Amount 1
[2023.08.31-18.50.15:312][314]r.MotionBlur.Amount = "1"
[2023.08.31-18.50.15:328][315]Cmd: r.MotionBlur.Amount 1
[2023.08.31-18.50.15:328][315]r.MotionBlur.Amount = "1"
[2023.08.31-18.50.15:346][316]Cmd: r.MotionBlur.Amount 1
[2023.08.31-18.50.15:346][316]r.MotionBlur.Amount = "1"
[2023.08.31-18.50.15:362][317]Cmd: r.MotionBlur.Amount 1
[2023.08.31-18.50.15:362][317]r.MotionBlur.Amount = "1"
[2023.08.31-18.50.15:379][318]Cmd: r.MotionBlur.Amount 1
[2023.08.31-18.50.15:379][318]r.MotionBlur.Amount = "1"
[2023.08.31-18.50.15:396][319]Cmd: r.MotionBlur.Amount 1
[2023.08.31-18.50.15:396][319]r.MotionBlur.Amount = "1"
[2023.08.31-18.50.15:412][320]Cmd: r.MotionBlur.Amount 1
[2023.08.31-18.50.15:412][320]r.MotionBlur.Amount = "1"
[2023.08.31-18.50.15:428][321]Cmd: r.MotionBlur.Amount 1
[2023.08.31-18.50.15:428][321]r.MotionBlur.Amount = "1"
[2023.08.31-18.50.15:443][322]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-18.50.15:444][322]Cmd: r.MotionBlur.Amount 1
[2023.08.31-18.50.15:444][322]r.MotionBlur.Amount = "1"
[2023.08.31-18.50.15:461][323]Cmd: r.MotionBlur.Amount 1
[2023.08.31-18.50.15:461][323]r.MotionBlur.Amount = "1"
[2023.08.31-18.50.15:478][324]Cmd: r.MotionBlur.Amount 1
[2023.08.31-18.50.15:478][324]r.MotionBlur.Amount = "1"
[2023.08.31-18.50.15:495][325]Cmd: r.MotionBlur.Amount 1
[2023.08.31-18.50.15:495][325]r.MotionBlur.Amount = "1"
[2023.08.31-18.50.15:512][326]Cmd: r.MotionBlur.Amount 1
[2023.08.31-18.50.15:512][326]r.MotionBlur.Amount = "1"
[2023.08.31-18.50.15:529][327]Cmd: r.MotionBlur.Amount 1
[2023.08.31-18.50.15:529][327]r.MotionBlur.Amount = "1"
[2023.08.31-18.50.15:545][328]Cmd: r.MotionBlur.Amount 1
[2023.08.31-18.50.15:545][328]r.MotionBlur.Amount = "1"
[2023.08.31-18.50.15:562][329]Cmd: r.MotionBlur.Amount 1
[2023.08.31-18.50.15:562][329]r.MotionBlur.Amount = "1"
[2023.08.31-18.50.15:580][330]Cmd: r.MotionBlur.Amount 1
[2023.08.31-18.50.15:580][330]r.MotionBlur.Amount = "1"
[2023.08.31-18.50.15:596][331]Cmd: r.MotionBlur.Amount 1
[2023.08.31-18.50.15:596][331]r.MotionBlur.Amount = "1"
[2023.08.31-18.50.15:612][332]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-18.50.15:613][332]Cmd: r.MotionBlur.Amount 1
[2023.08.31-18.50.15:614][332]r.MotionBlur.Amount = "1"
[2023.08.31-18.50.15:630][333]Cmd: r.MotionBlur.Amount 1
[2023.08.31-18.50.15:630][333]r.MotionBlur.Amount = "1"
[2023.08.31-18.50.15:683][333]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.31-18.50.15:683][333]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Santiago_Level
[2023.08.31-18.50.15:684][333]LogSlate: Window 'MainMenu Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 5)' being destroyed
[2023.08.31-18.50.15:691][333]LogWorld: UWorld::CleanupWorld for Santiago_Level, bSessionEnded=true, bCleanupResources=true
[2023.08.31-18.50.15:700][333]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-18.50.15:704][333]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.08.31-18.50.15:717][333]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-18.50.15:818][333]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.08.31-18.50.15:821][333]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.08.31-18.50.15:823][333]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.08.31-18.50.15:856][333]LogUObjectHash: Compacting FUObjectHashTables data took   3.66ms
[2023.08.31-18.50.15:909][334]LogPlayLevel: Display: Destroying online subsystem :Context_15
[2023.08.31-18.50.19:690][550]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2023.08.31-18.50.19:690][550]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-18.50.19:705][550]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2023.08.31-18.50.19:705][550]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-18.50.20:736][607]LogWorld: UWorld::CleanupWorld for World_4, bSessionEnded=true, bCleanupResources=true
[2023.08.31-18.50.20:736][607]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-18.50.22:411][702]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2023.08.31-18.50.22:411][702]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-18.50.22:462][702]LogViewport: Scene viewport resized to 1526x761, mode Windowed.
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display: ================================================
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display: Total job queries 517, among them cache hits 176 (34.04%)
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display: Tracking 341 distinct input hashes that result in 219 distinct outputs (64.22%)
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display: RAM used: 0.83 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.10%
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display: Shaders Compiled: 9
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display: Jobs assigned 9, completed 9 (100.00%)
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display: Average time worker was idle: 101.19 s
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display: Time job spent in pending queue: average 0.09 s, longest 0.11 s
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display: Job execution time: average 1.52 s, max 1.82 s
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display: Job life time (pending + execution): average 1.60 s, max 1.94
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 3.21 s
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display: Jobs were issued in 9 batches (only local compilation was used), average 1.00 jobs/batch
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display: Average processing rate: 2.81 jobs/sec
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display: Total thread time: 9.01 s
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display: Total thread preprocess time: 0.61 s
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display: Percentage time preprocessing: 6.76%
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display: Effective parallelization: 2.81 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display: Top 4 most expensive shader types by average time:
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    2 times, average 1.39 sec, max 1.41 sec, min 1.37 sec)
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    2 times, average 1.38 sec, max 1.38 sec, min 1.38 sec)
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    2 times, average 1.09 sec, max 1.09 sec, min 1.09 sec)
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    2 times, average 0.64 sec, max 0.67 sec, min 0.62 sec)
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display: Top 4 shader types by total compile time:
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 30.85% of total time (compiled    2 times, average 1.39 sec, max 1.41 sec, min 1.37 sec)
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 30.62% of total time (compiled    2 times, average 1.38 sec, max 1.38 sec, min 1.38 sec)
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display:                                                 FLumenCardVS - 24.25% of total time (compiled    2 times, average 1.09 sec, max 1.09 sec, min 1.09 sec)
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 14.29% of total time (compiled    2 times, average 0.64 sec, max 0.67 sec, min 0.62 sec)
[2023.08.31-18.50.22:515][705]LogShaderCompilers: Display: ================================================
[2023.08.31-18.50.23:616][768]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2023.08.31-18.50.23:616][768]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-18.50.23:638][768]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/PaperZD.PaperZDAnimSequence_Flipbook
[2023.08.31-18.50.23:641][768]LogViewport: Scene viewport resized to 940x894, mode Windowed.
[2023.08.31-18.50.24:593][824]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2023.08.31-18.50.24:593][824]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-18.50.26:725][947]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.08.31-18.50.26:790][947]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/BP_BulletPlayer" FILE="C:/Users/santi/OneDrive/Documents/GitHub/GameJam/MainMenu/Content/BP_BulletPlayer.uasset" SILENT=true
[2023.08.31-18.50.26:873][947]LogSavePackage: Moving output files for package: /Game/BP_BulletPlayer
[2023.08.31-18.50.26:874][947]LogSavePackage: Moving 'C:/Users/santi/OneDrive/Documents/GitHub/GameJam/MainMenu/Saved/BP_BulletPlayerE78DC89849DD69A041E753A1202DC32C.tmp' to 'C:/Users/santi/OneDrive/Documents/GitHub/GameJam/MainMenu/Content/BP_BulletPlayer.uasset'
[2023.08.31-18.50.26:885][947]LogFileHelpers: InternalPromptForCheckoutAndSave took 160 ms (total: 987 ms)
[2023.08.31-18.50.26:898][947]AssetCheck: New page: Asset Save: BP_BulletPlayer
[2023.08.31-18.50.26:900][947]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BP_BulletPlayer.BP_BulletPlayer
[2023.08.31-18.50.39:324][689]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.08.31-18.50.39:324][689]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.08.31-18.51.11:312][580]BlueprintLog: New page: Compile WB_SpeedVFX
[2023.08.31-18.51.11:414][580]LogUObjectHash: Compacting FUObjectHashTables data took   2.63ms
[2023.08.31-18.51.12:156][618]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.08.31-18.51.12:197][618]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/WB_SpeedVFX" FILE="C:/Users/santi/OneDrive/Documents/GitHub/GameJam/MainMenu/Content/UI/WB_SpeedVFX.uasset" SILENT=true
[2023.08.31-18.51.12:204][618]LogSavePackage: Moving output files for package: /Game/UI/WB_SpeedVFX
[2023.08.31-18.51.12:205][618]LogSavePackage: Moving 'C:/Users/santi/OneDrive/Documents/GitHub/GameJam/MainMenu/Saved/WB_SpeedVFX07547BFC4D5F099390D87B9106339CC2.tmp' to 'C:/Users/santi/OneDrive/Documents/GitHub/GameJam/MainMenu/Content/UI/WB_SpeedVFX.uasset'
[2023.08.31-18.51.12:214][618]LogFileHelpers: InternalPromptForCheckoutAndSave took 57 ms (total: 1.04 sec)
[2023.08.31-18.51.12:227][618]AssetCheck: New page: Asset Save: WB_SpeedVFX
[2023.08.31-18.51.12:227][618]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/WB_SpeedVFX.WB_SpeedVFX
[2023.08.31-18.51.38:075][155]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.08.31-18.51.38:126][155]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/WB_SpeedVFX" FILE="C:/Users/santi/OneDrive/Documents/GitHub/GameJam/MainMenu/Content/UI/WB_SpeedVFX.uasset" SILENT=true
[2023.08.31-18.51.38:135][155]LogSavePackage: Moving output files for package: /Game/UI/WB_SpeedVFX
[2023.08.31-18.51.38:136][155]LogSavePackage: Moving 'C:/Users/santi/OneDrive/Documents/GitHub/GameJam/MainMenu/Saved/WB_SpeedVFX2968843346C384BF21B3F285D4C2A206.tmp' to 'C:/Users/santi/OneDrive/Documents/GitHub/GameJam/MainMenu/Content/UI/WB_SpeedVFX.uasset'
[2023.08.31-18.51.38:149][155]LogFileHelpers: InternalPromptForCheckoutAndSave took 73 ms (total: 1.11 sec)
[2023.08.31-18.51.38:162][155]AssetCheck: New page: Asset Save: WB_SpeedVFX
[2023.08.31-18.51.38:163][155]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/WB_SpeedVFX.WB_SpeedVFX
[2023.08.31-18.51.38:491][175]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.08.31-18.51.38:537][175]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/WB_SpeedVFX" FILE="C:/Users/santi/OneDrive/Documents/GitHub/GameJam/MainMenu/Content/UI/WB_SpeedVFX.uasset" SILENT=true
[2023.08.31-18.51.38:546][175]LogSavePackage: Moving output files for package: /Game/UI/WB_SpeedVFX
[2023.08.31-18.51.38:547][175]LogSavePackage: Moving 'C:/Users/santi/OneDrive/Documents/GitHub/GameJam/MainMenu/Saved/WB_SpeedVFX4F4CDBDE4ECD13E9FB08C0B6D7B97DC7.tmp' to 'C:/Users/santi/OneDrive/Documents/GitHub/GameJam/MainMenu/Content/UI/WB_SpeedVFX.uasset'
[2023.08.31-18.51.38:558][175]LogFileHelpers: InternalPromptForCheckoutAndSave took 67 ms (total: 1.18 sec)
[2023.08.31-18.51.38:569][175]AssetCheck: New page: Asset Save: WB_SpeedVFX
[2023.08.31-18.51.38:569][175]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/WB_SpeedVFX.WB_SpeedVFX
[2023.08.31-18.51.40:919][310]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.08.31-18.51.40:966][310]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/WB_SpeedVFX" FILE="C:/Users/santi/OneDrive/Documents/GitHub/GameJam/MainMenu/Content/UI/WB_SpeedVFX.uasset" SILENT=true
[2023.08.31-18.51.40:974][310]LogSavePackage: Moving output files for package: /Game/UI/WB_SpeedVFX
[2023.08.31-18.51.40:975][310]LogSavePackage: Moving 'C:/Users/santi/OneDrive/Documents/GitHub/GameJam/MainMenu/Saved/WB_SpeedVFXC984413049E00B274A8A759C429D1B84.tmp' to 'C:/Users/santi/OneDrive/Documents/GitHub/GameJam/MainMenu/Content/UI/WB_SpeedVFX.uasset'
[2023.08.31-18.51.40:986][310]LogFileHelpers: InternalPromptForCheckoutAndSave took 67 ms (total: 1.25 sec)
[2023.08.31-18.51.40:997][310]AssetCheck: New page: Asset Save: WB_SpeedVFX
[2023.08.31-18.51.40:997][310]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/WB_SpeedVFX.WB_SpeedVFX
[2023.08.31-18.51.49:716][815]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.08.31-18.51.49:780][815]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/BP_BulletPlayer" FILE="C:/Users/santi/OneDrive/Documents/GitHub/GameJam/MainMenu/Content/BP_BulletPlayer.uasset" SILENT=true
[2023.08.31-18.51.49:856][815]LogSavePackage: Moving output files for package: /Game/BP_BulletPlayer
[2023.08.31-18.51.49:857][815]LogSavePackage: Moving 'C:/Users/santi/OneDrive/Documents/GitHub/GameJam/MainMenu/Saved/BP_BulletPlayerEF76125C42E313596E65AA97BABCD8B9.tmp' to 'C:/Users/santi/OneDrive/Documents/GitHub/GameJam/MainMenu/Content/BP_BulletPlayer.uasset'
[2023.08.31-18.51.49:865][815]LogFileHelpers: InternalPromptForCheckoutAndSave took 148 ms (total: 1.40 sec)
[2023.08.31-18.51.49:878][815]AssetCheck: New page: Asset Save: BP_BulletPlayer
[2023.08.31-18.51.49:878][815]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BP_BulletPlayer.BP_BulletPlayer
[2023.08.31-18.51.51:967][937]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.08.31-18.51.51:976][937]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.08.31-18.51.51:976][937]PIE: New page: PIE session: Santiago_Level (Aug 31, 2023, 7:51:51 AM)
[2023.08.31-18.51.51:976][937]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_Santiago_Level
[2023.08.31-18.51.52:095][937]LogPlayLevel: PIE: StaticDuplicateObject took: (0.119702s)
[2023.08.31-18.51.52:095][937]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Santiago_Level.Santiago_Level to /Game/UEDPIE_0_Santiago_Level.Santiago_Level (0.119770s)
[2023.08.31-18.51.52:096][937]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.31-18.51.52:096][937]LogAIModule: Creating AISystem for world Santiago_Level
[2023.08.31-18.51.52:097][937]LogPlayLevel: PIE: World Init took: (0.002052s)
[2023.08.31-18.51.52:168][937]LogUObjectHash: Compacting FUObjectHashTables data took   2.08ms
[2023.08.31-18.51.52:177][937]LogAudio: Display: Creating Audio Device:                 Id: 4, Scope: Unique, Realtime: True
[2023.08.31-18.51.52:177][937]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.08.31-18.51.52:177][937]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.08.31-18.51.52:177][937]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.08.31-18.51.52:177][937]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.08.31-18.51.52:177][937]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.08.31-18.51.52:177][937]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.08.31-18.51.52:177][937]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.08.31-18.51.52:177][937]LogAudio: Display: AudioDevice MaxSources: 32
[2023.08.31-18.51.52:177][937]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.08.31-18.51.52:177][937]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.08.31-18.51.52:177][937]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.08.31-18.51.52:180][937]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.08.31-18.51.52:214][937]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2023.08.31-18.51.52:214][937]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.08.31-18.51.52:214][937]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.08.31-18.51.52:214][937]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.08.31-18.51.52:215][937]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2023.08.31-18.51.52:215][937]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=4
[2023.08.31-18.51.52:217][937]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2023.08.31-18.51.52:217][937]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=4
[2023.08.31-18.51.52:217][937]LogInit: FAudioDevice initialized.
[2023.08.31-18.51.52:217][937]LogAudio: Display: Audio Device (ID: 4) registered with world 'Santiago_Level'.
[2023.08.31-18.51.52:258][937]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.31-18.51.52:258][937]LogLoad: Game class is 'MainGameMode_C'
[2023.08.31-18.51.52:265][937]LogPhysics: Warning: Scale for /Game/UEDPIE_0_Santiago_Level.Santiago_Level:PersistentLevel.StaticMeshActor_262.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=0.000 Y=1.750 Z=1.750
[2023.08.31-18.51.52:266][937]LogPhysics: Warning: Scale for /Game/UEDPIE_0_Santiago_Level.Santiago_Level:PersistentLevel.StaticMeshActor_311.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=0.000 Y=1.750 Z=1.750
[2023.08.31-18.51.52:268][937]LogPhysics: Warning: Scale for /Game/UEDPIE_0_Santiago_Level.Santiago_Level:PersistentLevel.StaticMeshActor_354.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=0.000 Y=1.750 Z=1.750
[2023.08.31-18.51.52:269][937]LogPhysics: Warning: Scale for /Game/UEDPIE_0_Santiago_Level.Santiago_Level:PersistentLevel.StaticMeshActor_397.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=0.000 Y=1.750 Z=1.750
